1.9404 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
229.7970 	EXP 	Primerarrow: image = 'rightpurple.png'
229.7970 	EXP 	Fixation: autoDraw = True
230.2944 	EXP 	Fixation: autoDraw = False
231.0944 	EXP 	Frontmask: autoDraw = True
231.1111 	EXP 	Frontmask: autoDraw = False
231.1111 	EXP 	Primerarrow: autoDraw = True
231.1279 	EXP 	Backmask: autoDraw = True
231.1279 	EXP 	Primerarrow: autoDraw = False
231.1444 	EXP 	Stimulusarrow: autoDraw = True
231.1444 	EXP 	Backmask: autoDraw = False
231.1777 	EXP 	Stimulusarrow: autoDraw = False
232.1029 	EXP 	New trial (rep=0, index=50): {'trial': 40, 'coord': (-0.5, 0), 'imagefilestim': 'leftblue.png', 'clrop': 0.15, 'correc': 'None', 'primcond': 'None', 'imagefileprim': None, 'primop': None, 'onstcond': 'long', 'onst': 48}
232.1100 	DATA 	Keypress: right
232.1139 	EXP 	Fixation: autoDraw = False
232.1139 	EXP 	Stimulusarrow: autoDraw = False
232.1139 	EXP 	Backmask: autoDraw = False
232.1139 	EXP 	Frontmask: autoDraw = False
232.1139 	EXP 	Primerarrow: autoDraw = False
232.1139 	EXP 	Stimulusarrow: texRes = 128.0
232.1139 	EXP 	Stimulusarrow: pos = array([-0.5,  0. ])
232.1139 	EXP 	Stimulusarrow: image = 'leftblue.png'
232.1139 	EXP 	Backmask: pos = array([-0.5,  0. ])
232.1139 	EXP 	Frontmask: pos = array([-0.5,  0. ])
232.1139 	EXP 	Primerarrow: texRes = 128.0
232.1139 	EXP 	Primerarrow: pos = array([-0.5,  0. ])
232.1139 	EXP 	Primerarrow: image = None
232.1139 	EXP 	Fixation: autoDraw = True
232.6111 	EXP 	Fixation: autoDraw = False
233.4111 	EXP 	Frontmask: autoDraw = True
233.4278 	EXP 	Frontmask: autoDraw = False
233.4278 	EXP 	Primerarrow: autoDraw = True
233.4444 	EXP 	Backmask: autoDraw = True
233.4444 	EXP 	Primerarrow: autoDraw = False
233.4610 	EXP 	Stimulusarrow: autoDraw = True
233.4610 	EXP 	Backmask: autoDraw = False
233.4944 	EXP 	Stimulusarrow: autoDraw = False
234.9508 	EXP 	New trial (rep=0, index=51): {'trial': 73, 'coord': (0.5, 0), 'imagefilestim': 'leftblue.png', 'clrop': 0.15, 'correc': 'left', 'primcond': 'Oppcol', 'imagefileprim': 'leftpurple.png', 'primop': 0.15, 'onstcond': 'short', 'onst': 24}
234.9753 	EXP 	Fixation: autoDraw = False
234.9753 	EXP 	Stimulusarrow: autoDraw = False
234.9753 	EXP 	Backmask: autoDraw = False
234.9753 	EXP 	Frontmask: autoDraw = False
234.9753 	EXP 	Primerarrow: autoDraw = False
234.9753 	EXP 	Stimulusarrow: texRes = 128.0
234.9753 	EXP 	Stimulusarrow: pos = array([0.5, 0. ])
234.9753 	EXP 	Stimulusarrow: image = 'leftblue.png'
234.9753 	EXP 	Backmask: pos = array([0.5, 0. ])
234.9753 	EXP 	Frontmask: pos = array([0.5, 0. ])
234.9753 	EXP 	Primerarrow: texRes = 128.0
234.9753 	EXP 	Primerarrow: pos = array([0.5, 0. ])
234.9753 	EXP 	Primerarrow: image = 'leftpurple.png'
234.9753 	EXP 	Fixation: autoDraw = True
235.4776 	EXP 	Fixation: autoDraw = False
235.8778 	EXP 	Frontmask: autoDraw = True
235.8944 	EXP 	Frontmask: autoDraw = False
235.8944 	EXP 	Primerarrow: autoDraw = True
235.9110 	EXP 	Backmask: autoDraw = True
235.9110 	EXP 	Primerarrow: autoDraw = False
235.9277 	EXP 	Stimulusarrow: autoDraw = True
235.9277 	EXP 	Backmask: autoDraw = False
235.9611 	EXP 	Stimulusarrow: autoDraw = False
237.4175 	EXP 	New trial (rep=0, index=52): {'trial': 41, 'coord': (0.5, 0), 'imagefilestim': 'rightpurple.png', 'clrop': 0.15, 'correc': 'right', 'primcond': 'Oppcol', 'imagefileprim': 'rightblue.png', 'primop': 0.15, 'onstcond': 'short', 'onst': 24}
237.4288 	EXP 	Fixation: autoDraw = False
237.4288 	EXP 	Stimulusarrow: autoDraw = False
237.4288 	EXP 	Backmask: autoDraw = False
237.4288 	EXP 	Frontmask: autoDraw = False
237.4288 	EXP 	Primerarrow: autoDraw = False
237.4288 	EXP 	Stimulusarrow: texRes = 128.0
237.4288 	EXP 	Stimulusarrow: pos = array([0.5, 0. ])
237.4288 	EXP 	Stimulusarrow: image = 'rightpurple.png'
237.4288 	EXP 	Backmask: pos = array([0.5, 0. ])
237.4288 	EXP 	Frontmask: pos = array([0.5, 0. ])
237.4288 	EXP 	Primerarrow: texRes = 128.0
237.4288 	EXP 	Primerarrow: pos = array([0.5, 0. ])
237.4288 	EXP 	Primerarrow: image = 'rightblue.png'
237.4288 	EXP 	Fixation: autoDraw = True
237.9278 	EXP 	Fixation: autoDraw = False
238.3277 	EXP 	Frontmask: autoDraw = True
238.3444 	EXP 	Frontmask: autoDraw = False
238.3444 	EXP 	Primerarrow: autoDraw = True
238.3610 	EXP 	Backmask: autoDraw = True
238.3610 	EXP 	Primerarrow: autoDraw = False
238.3777 	EXP 	Stimulusarrow: autoDraw = True
238.3777 	EXP 	Backmask: autoDraw = False
238.4111 	EXP 	Stimulusarrow: autoDraw = False
238.9533 	EXP 	New trial (rep=0, index=53): {'trial': 25, 'coord': (0.5, 0), 'imagefilestim': 'rightblue.png', 'clrop': 0.15, 'correc': 'None', 'primcond': 'None', 'imagefileprim': None, 'primop': None, 'onstcond': 'long', 'onst': 48}
238.9632 	DATA 	Keypress: right
238.9669 	EXP 	Fixation: autoDraw = False
238.9669 	EXP 	Stimulusarrow: autoDraw = False
238.9669 	EXP 	Backmask: autoDraw = False
238.9669 	EXP 	Frontmask: autoDraw = False
238.9669 	EXP 	Primerarrow: autoDraw = False
238.9669 	EXP 	Stimulusarrow: texRes = 128.0
238.9669 	EXP 	Stimulusarrow: pos = array([0.5, 0. ])
238.9669 	EXP 	Stimulusarrow: image = 'rightblue.png'
238.9669 	EXP 	Backmask: pos = array([0.5, 0. ])
238.9669 	EXP 	Frontmask: pos = array([0.5, 0. ])
238.9669 	EXP 	Primerarrow: texRes = 128.0
238.9669 	EXP 	Primerarrow: pos = array([0.5, 0. ])
238.9669 	EXP 	Primerarrow: image = None
238.9669 	EXP 	Fixation: autoDraw = True
239.4611 	EXP 	Fixation: autoDraw = False
240.2610 	EXP 	Frontmask: autoDraw = True
240.2775 	EXP 	Frontmask: autoDraw = False
240.2775 	EXP 	Primerarrow: autoDraw = True
240.2944 	EXP 	Backmask: autoDraw = True
240.2944 	EXP 	Primerarrow: autoDraw = False
240.3110 	EXP 	Stimulusarrow: autoDraw = True
240.3110 	EXP 	Backmask: autoDraw = False
240.3444 	EXP 	Stimulusarrow: autoDraw = False
241.8006 	EXP 	New trial (rep=0, index=54): {'trial': 21, 'coord': (0.5, 0), 'imagefilestim': 'rightblue.png', 'clrop': 0.15, 'correc': 'None', 'primcond': 'None', 'imagefileprim': None, 'primop': None, 'onstcond': 'short', 'onst': 24}
241.8118 	EXP 	Fixation: autoDraw = False
241.8118 	EXP 	Stimulusarrow: autoDraw = False
241.8118 	EXP 	Backmask: autoDraw = False
241.8118 	EXP 	Frontmask: autoDraw = False
241.8118 	EXP 	Primerarrow: autoDraw = False
241.8118 	EXP 	Stimulusarrow: texRes = 128.0
241.8118 	EXP 	Stimulusarrow: pos = array([0.5, 0. ])
241.8118 	EXP 	Stimulusarrow: image = 'rightblue.png'
241.8118 	EXP 	Backmask: pos = array([0.5, 0. ])
241.8118 	EXP 	Frontmask: pos = array([0.5, 0. ])
241.8118 	EXP 	Primerarrow: texRes = 128.0
241.8118 	EXP 	Primerarrow: pos = array([0.5, 0. ])
241.8118 	EXP 	Primerarrow: image = None
241.8118 	EXP 	Fixation: autoDraw = True
242.3111 	EXP 	Fixation: autoDraw = False
242.7111 	EXP 	Frontmask: autoDraw = True
242.7278 	EXP 	Frontmask: autoDraw = False
242.7278 	EXP 	Primerarrow: autoDraw = True
242.7444 	EXP 	Backmask: autoDraw = True
242.7444 	EXP 	Primerarrow: autoDraw = False
242.7611 	EXP 	Stimulusarrow: autoDraw = True
242.7611 	EXP 	Backmask: autoDraw = False
242.7945 	EXP 	Stimulusarrow: autoDraw = False
244.2508 	EXP 	New trial (rep=0, index=55): {'trial': 27, 'coord': (-0.5, 0), 'imagefilestim': 'rightblue.png', 'clrop': 0.15, 'correc': 'right', 'primcond': 'None', 'imagefileprim': None, 'primop': None, 'onstcond': 'short', 'onst': 24}
244.2754 	EXP 	Fixation: autoDraw = False
244.2754 	EXP 	Stimulusarrow: autoDraw = False
244.2754 	EXP 	Backmask: autoDraw = False
244.2754 	EXP 	Frontmask: autoDraw = False
244.2754 	EXP 	Primerarrow: autoDraw = False
244.2754 	EXP 	Stimulusarrow: texRes = 128.0
244.2754 	EXP 	Stimulusarrow: pos = array([-0.5,  0. ])
244.2754 	EXP 	Stimulusarrow: image = 'rightblue.png'
244.2754 	EXP 	Backmask: pos = array([-0.5,  0. ])
244.2754 	EXP 	Frontmask: pos = array([-0.5,  0. ])
244.2754 	EXP 	Primerarrow: texRes = 128.0
244.2754 	EXP 	Primerarrow: pos = array([-0.5,  0. ])
244.2754 	EXP 	Primerarrow: image = None
244.2754 	EXP 	Fixation: autoDraw = True
244.7777 	EXP 	Fixation: autoDraw = False
245.1775 	EXP 	Frontmask: autoDraw = True
245.1943 	EXP 	Frontmask: autoDraw = False
245.1943 	EXP 	Primerarrow: autoDraw = True
245.2110 	EXP 	Backmask: autoDraw = True
245.2110 	EXP 	Primerarrow: autoDraw = False
245.2277 	EXP 	Stimulusarrow: autoDraw = True
245.2277 	EXP 	Backmask: autoDraw = False
245.2611 	EXP 	Stimulusarrow: autoDraw = False
246.2331 	EXP 	New trial (rep=0, index=56): {'trial': 36, 'coord': (-0.5, 0), 'imagefilestim': 'leftblue.png', 'clrop': 0.15, 'correc': 'None', 'primcond': 'None', 'imagefileprim': None, 'primop': None, 'onstcond': 'short', 'onst': 24}
246.2410 	DATA 	Keypress: right
246.2452 	EXP 	Fixation: autoDraw = False
246.2452 	EXP 	Stimulusarrow: autoDraw = False
246.2452 	EXP 	Backmask: autoDraw = False
246.2452 	EXP 	Frontmask: autoDraw = False
246.2452 	EXP 	Primerarrow: autoDraw = False
246.2452 	EXP 	Stimulusarrow: texRes = 128.0
246.2452 	EXP 	Stimulusarrow: pos = array([-0.5,  0. ])
246.2452 	EXP 	Stimulusarrow: image = 'leftblue.png'
246.2452 	EXP 	Backmask: pos = array([-0.5,  0. ])
246.2452 	EXP 	Frontmask: pos = array([-0.5,  0. ])
246.2452 	EXP 	Primerarrow: texRes = 128.0
246.2452 	EXP 	Primerarrow: pos = array([-0.5,  0. ])
246.2452 	EXP 	Primerarrow: image = None
246.2452 	EXP 	Fixation: autoDraw = True
246.7442 	EXP 	Fixation: autoDraw = False
247.1445 	EXP 	Frontmask: autoDraw = True
247.1611 	EXP 	Frontmask: autoDraw = False
247.1611 	EXP 	Primerarrow: autoDraw = True
247.1777 	EXP 	Backmask: autoDraw = True
247.1777 	EXP 	Primerarrow: autoDraw = False
247.1944 	EXP 	Stimulusarrow: autoDraw = True
247.1944 	EXP 	Backmask: autoDraw = False
247.2278 	EXP 	Stimulusarrow: autoDraw = False
248.6841 	EXP 	New trial (rep=0, index=57): {'trial': 53, 'coord': (0.5, 0), 'imagefilestim': 'leftpurple.png', 'clrop': 0.15, 'correc': 'None', 'primcond': 'Oppcol', 'imagefileprim': 'leftblue.png', 'primop': 0.15, 'onstcond': 'short', 'onst': 24}
248.7089 	EXP 	Fixation: autoDraw = False
248.7089 	EXP 	Stimulusarrow: autoDraw = False
248.7089 	EXP 	Backmask: autoDraw = False
248.7089 	EXP 	Frontmask: autoDraw = False
248.7089 	EXP 	Primerarrow: autoDraw = False
248.7089 	EXP 	Stimulusarrow: texRes = 128.0
248.7089 	EXP 	Stimulusarrow: pos = array([0.5, 0. ])
248.7089 	EXP 	Stimulusarrow: image = 'leftpurple.png'
248.7089 	EXP 	Backmask: pos = array([0.5, 0. ])
248.7089 	EXP 	Frontmask: pos = array([0.5, 0. ])
248.7089 	EXP 	Primerarrow: texRes = 128.0
248.7089 	EXP 	Primerarrow: pos = array([0.5, 0. ])
248.7089 	EXP 	Primerarrow: image = 'leftblue.png'
248.7089 	EXP 	Fixation: autoDraw = True
249.2111 	EXP 	Fixation: autoDraw = False
249.6111 	EXP 	Frontmask: autoDraw = True
249.6277 	EXP 	Frontmask: autoDraw = False
249.6277 	EXP 	Primerarrow: autoDraw = True
249.6444 	EXP 	Backmask: autoDraw = True
249.6444 	EXP 	Primerarrow: autoDraw = False
249.6611 	EXP 	Stimulusarrow: autoDraw = True
249.6611 	EXP 	Backmask: autoDraw = False
249.6943 	EXP 	Stimulusarrow: autoDraw = False
250.4528 	EXP 	New trial (rep=0, index=58): {'trial': 3, 'coord': (0.5, 0), 'imagefilestim': 'rightpurple.png', 'clrop': 0.15, 'correc': 'right', 'primcond': 'None', 'imagefileprim': None, 'primop': None, 'onstcond': 'short', 'onst': 24}
250.4616 	DATA 	Keypress: left
250.4654 	EXP 	Fixation: autoDraw = False
250.4654 	EXP 	Stimulusarrow: autoDraw = False
250.4654 	EXP 	Backmask: autoDraw = False
250.4654 	EXP 	Frontmask: autoDraw = False
250.4654 	EXP 	Primerarrow: autoDraw = False
250.4654 	EXP 	Stimulusarrow: texRes = 128.0
250.4654 	EXP 	Stimulusarrow: pos = array([0.5, 0. ])
250.4654 	EXP 	Stimulusarrow: image = 'rightpurple.png'
250.4654 	EXP 	Backmask: pos = array([0.5, 0. ])
250.4654 	EXP 	Frontmask: pos = array([0.5, 0. ])
250.4654 	EXP 	Primerarrow: texRes = 128.0
250.4654 	EXP 	Primerarrow: pos = array([0.5, 0. ])
250.4654 	EXP 	Primerarrow: image = None
250.4654 	EXP 	Fixation: autoDraw = True
250.9610 	EXP 	Fixation: autoDraw = False
251.3610 	EXP 	Frontmask: autoDraw = True
251.3777 	EXP 	Frontmask: autoDraw = False
251.3777 	EXP 	Primerarrow: autoDraw = True
251.3943 	EXP 	Backmask: autoDraw = True
251.3943 	EXP 	Primerarrow: autoDraw = False
251.4110 	EXP 	Stimulusarrow: autoDraw = True
251.4110 	EXP 	Backmask: autoDraw = False
251.4444 	EXP 	Stimulusarrow: autoDraw = False
252.9004 	EXP 	New trial (rep=0, index=59): {'trial': 62, 'coord': (0.5, 0), 'imagefilestim': 'rightblue.png', 'clrop': 0.15, 'correc': 'None', 'primcond': 'Oppcol', 'imagefileprim': 'rightpurple.png', 'primop': 0.15, 'onstcond': 'short', 'onst': 24}
252.9202 	EXP 	Fixation: autoDraw = False
252.9202 	EXP 	Stimulusarrow: autoDraw = False
252.9202 	EXP 	Backmask: autoDraw = False
252.9202 	EXP 	Frontmask: autoDraw = False
252.9202 	EXP 	Primerarrow: autoDraw = False
252.9202 	EXP 	Stimulusarrow: texRes = 128.0
252.9202 	EXP 	Stimulusarrow: pos = array([0.5, 0. ])
252.9202 	EXP 	Stimulusarrow: image = 'rightblue.png'
252.9202 	EXP 	Backmask: pos = array([0.5, 0. ])
252.9202 	EXP 	Frontmask: pos = array([0.5, 0. ])
252.9202 	EXP 	Primerarrow: texRes = 128.0
252.9202 	EXP 	Primerarrow: pos = array([0.5, 0. ])
252.9202 	EXP 	Primerarrow: image = 'rightpurple.png'
252.9202 	EXP 	Fixation: autoDraw = True
253.4276 	EXP 	Fixation: autoDraw = False
253.8277 	EXP 	Frontmask: autoDraw = True
253.8444 	EXP 	Frontmask: autoDraw = False
253.8444 	EXP 	Primerarrow: autoDraw = True
253.8610 	EXP 	Backmask: autoDraw = True
253.8610 	EXP 	Primerarrow: autoDraw = False
253.8778 	EXP 	Stimulusarrow: autoDraw = True
253.8778 	EXP 	Backmask: autoDraw = False
253.9110 	EXP 	Stimulusarrow: autoDraw = False
255.3635 	EXP 	New trial (rep=0, index=60): {'trial': 45, 'coord': (0.5, 0), 'imagefilestim': 'rightpurple.png', 'clrop': 0.15, 'correc': 'right', 'primcond': 'Oppcol', 'imagefileprim': 'rightblue.png', 'primop': 0.15, 'onstcond': 'long', 'onst': 48}
255.3775 	EXP 	Fixation: autoDraw = False
255.3775 	EXP 	Stimulusarrow: autoDraw = False
255.3775 	EXP 	Backmask: autoDraw = False
255.3775 	EXP 	Frontmask: autoDraw = False
255.3775 	EXP 	Primerarrow: autoDraw = False
255.3775 	EXP 	Stimulusarrow: texRes = 128.0
255.3775 	EXP 	Stimulusarrow: pos = array([0.5, 0. ])
255.3775 	EXP 	Stimulusarrow: image = 'rightpurple.png'
255.3775 	EXP 	Backmask: pos = array([0.5, 0. ])
255.3775 	EXP 	Frontmask: pos = array([0.5, 0. ])
255.3775 	EXP 	Primerarrow: texRes = 128.0
255.3775 	EXP 	Primerarrow: pos = array([0.5, 0. ])
255.3775 	EXP 	Primerarrow: image = 'rightblue.png'
255.3775 	EXP 	Fixation: autoDraw = True
255.8777 	EXP 	Fixation: autoDraw = False
256.6777 	EXP 	Frontmask: autoDraw = True
256.6944 	EXP 	Frontmask: autoDraw = False
256.6944 	EXP 	Primerarrow: autoDraw = True
256.7111 	EXP 	Backmask: autoDraw = True
256.7111 	EXP 	Primerarrow: autoDraw = False
256.7276 	EXP 	Stimulusarrow: autoDraw = True
256.7276 	EXP 	Backmask: autoDraw = False
256.7609 	EXP 	Stimulusarrow: autoDraw = False
257.2691 	EXP 	New trial (rep=0, index=61): {'trial': 30, 'coord': (-0.5, 0), 'imagefilestim': 'rightblue.png', 'clrop': 0.15, 'correc': 'right', 'primcond': 'None', 'imagefileprim': None, 'primop': None, 'onstcond': 'long', 'onst': 48}
257.2839 	DATA 	Keypress: right
257.2878 	EXP 	Fixation: autoDraw = False
257.2878 	EXP 	Stimulusarrow: autoDraw = False
257.2878 	EXP 	Backmask: autoDraw = False
257.2878 	EXP 	Frontmask: autoDraw = False
257.2878 	EXP 	Primerarrow: autoDraw = False
257.2878 	EXP 	Stimulusarrow: texRes = 128.0
257.2878 	EXP 	Stimulusarrow: pos = array([-0.5,  0. ])
257.2878 	EXP 	Stimulusarrow: image = 'rightblue.png'
257.2878 	EXP 	Backmask: pos = array([-0.5,  0. ])
257.2878 	EXP 	Frontmask: pos = array([-0.5,  0. ])
257.2878 	EXP 	Primerarrow: texRes = 128.0
257.2878 	EXP 	Primerarrow: pos = array([-0.5,  0. ])
257.2878 	EXP 	Primerarrow: image = None
257.2878 	EXP 	Fixation: autoDraw = True
257.7942 	EXP 	Fixation: autoDraw = False
258.5944 	EXP 	Frontmask: autoDraw = True
258.6111 	EXP 	Frontmask: autoDraw = False
258.6111 	EXP 	Primerarrow: autoDraw = True
258.6278 	EXP 	Backmask: autoDraw = True
258.6278 	EXP 	Primerarrow: autoDraw = False
258.6444 	EXP 	Stimulusarrow: autoDraw = True
258.6444 	EXP 	Backmask: autoDraw = False
258.6777 	EXP 	Stimulusarrow: autoDraw = False
259.9664 	DATA 	Keypress: right
259.9864 	EXP 	New trial (rep=0, index=62): {'trial': 48, 'coord': (-0.5, 0), 'imagefilestim': 'rightpurple.png', 'clrop': 0.15, 'correc': 'None', 'primcond': 'Oppcol', 'imagefileprim': 'rightblue.png', 'primop': 0.15, 'onstcond': 'short', 'onst': 24}
260.0061 	EXP 	Fixation: autoDraw = False
260.0061 	EXP 	Stimulusarrow: autoDraw = False
260.0061 	EXP 	Backmask: autoDraw = False
260.0061 	EXP 	Frontmask: autoDraw = False
260.0061 	EXP 	Primerarrow: autoDraw = False
260.0061 	EXP 	Stimulusarrow: texRes = 128.0
260.0061 	EXP 	Stimulusarrow: pos = array([-0.5,  0. ])
260.0061 	EXP 	Stimulusarrow: image = 'rightpurple.png'
260.0061 	EXP 	Backmask: pos = array([-0.5,  0. ])
260.0061 	EXP 	Frontmask: pos = array([-0.5,  0. ])
260.0061 	EXP 	Primerarrow: texRes = 128.0
260.0061 	EXP 	Primerarrow: pos = array([-0.5,  0. ])
260.0061 	EXP 	Primerarrow: image = 'rightblue.png'
260.0061 	EXP 	Fixation: autoDraw = True
260.5111 	EXP 	Fixation: autoDraw = False
260.9111 	EXP 	Frontmask: autoDraw = True
260.9278 	EXP 	Frontmask: autoDraw = False
260.9278 	EXP 	Primerarrow: autoDraw = True
260.9444 	EXP 	Backmask: autoDraw = True
260.9444 	EXP 	Primerarrow: autoDraw = False
260.9610 	EXP 	Stimulusarrow: autoDraw = True
260.9610 	EXP 	Backmask: autoDraw = False
260.9944 	EXP 	Stimulusarrow: autoDraw = False
262.4506 	EXP 	New trial (rep=0, index=63): {'trial': 79, 'coord': (-0.5, 0), 'imagefilestim': 'leftblue.png', 'clrop': 0.15, 'correc': 'None', 'primcond': 'Oppcol', 'imagefileprim': 'leftpurple.png', 'primop': 0.15, 'onstcond': 'long', 'onst': 48}
262.4712 	EXP 	Fixation: autoDraw = False
262.4712 	EXP 	Stimulusarrow: autoDraw = False
262.4712 	EXP 	Backmask: autoDraw = False
262.4712 	EXP 	Frontmask: autoDraw = False
262.4712 	EXP 	Primerarrow: autoDraw = False
262.4712 	EXP 	Stimulusarrow: texRes = 128.0
262.4712 	EXP 	Stimulusarrow: pos = array([-0.5,  0. ])
262.4712 	EXP 	Stimulusarrow: image = 'leftblue.png'
262.4712 	EXP 	Backmask: pos = array([-0.5,  0. ])
262.4712 	EXP 	Frontmask: pos = array([-0.5,  0. ])
262.4712 	EXP 	Primerarrow: texRes = 128.0
262.4712 	EXP 	Primerarrow: pos = array([-0.5,  0. ])
262.4712 	EXP 	Primerarrow: image = 'leftpurple.png'
262.4712 	EXP 	Fixation: autoDraw = True
262.9777 	EXP 	Fixation: autoDraw = False
263.7778 	EXP 	Frontmask: autoDraw = True
263.7943 	EXP 	Frontmask: autoDraw = False
263.7943 	EXP 	Primerarrow: autoDraw = True
263.8110 	EXP 	Backmask: autoDraw = True
263.8110 	EXP 	Primerarrow: autoDraw = False
263.8277 	EXP 	Stimulusarrow: autoDraw = True
263.8277 	EXP 	Backmask: autoDraw = False
263.8610 	EXP 	Stimulusarrow: autoDraw = False
265.3129 	EXP 	New trial (rep=0, index=64): {'trial': 4, 'coord': (0.5, 0), 'imagefilestim': 'rightpurple.png', 'clrop': 0.15, 'correc': 'right', 'primcond': 'None', 'imagefileprim': None, 'primop': None, 'onstcond': 'long', 'onst': 48}
265.3270 	EXP 	Fixation: autoDraw = False
265.3270 	EXP 	Stimulusarrow: autoDraw = False
265.3270 	EXP 	Backmask: autoDraw = False
265.3270 	EXP 	Frontmask: autoDraw = False
265.3270 	EXP 	Primerarrow: autoDraw = False
265.3270 	EXP 	Stimulusarrow: texRes = 128.0
265.3270 	EXP 	Stimulusarrow: pos = array([0.5, 0. ])
265.3270 	EXP 	Stimulusarrow: image = 'rightpurple.png'
265.3270 	EXP 	Backmask: pos = array([0.5, 0. ])
265.3270 	EXP 	Frontmask: pos = array([0.5, 0. ])
265.3270 	EXP 	Primerarrow: texRes = 128.0
265.3270 	EXP 	Primerarrow: pos = array([0.5, 0. ])
265.3270 	EXP 	Primerarrow: image = None
265.3270 	EXP 	Fixation: autoDraw = True
265.8277 	EXP 	Fixation: autoDraw = False
266.6277 	EXP 	Frontmask: autoDraw = True
266.6444 	EXP 	Frontmask: autoDraw = False
266.6444 	EXP 	Primerarrow: autoDraw = True
266.6611 	EXP 	Backmask: autoDraw = True
266.6611 	EXP 	Primerarrow: autoDraw = False
266.6775 	EXP 	Stimulusarrow: autoDraw = True
266.6775 	EXP 	Backmask: autoDraw = False
266.7111 	EXP 	Stimulusarrow: autoDraw = False
267.4864 	EXP 	New trial (rep=0, index=65): {'trial': 75, 'coord': (0.5, 0), 'imagefilestim': 'leftblue.png', 'clrop': 0.15, 'correc': 'left', 'primcond': 'Oppcol', 'imagefileprim': 'leftpurple.png', 'primop': 0.15, 'onstcond': 'long', 'onst': 48}
267.4933 	DATA 	Keypress: right
267.4971 	EXP 	Fixation: autoDraw = False
267.4971 	EXP 	Stimulusarrow: autoDraw = False
267.4971 	EXP 	Backmask: autoDraw = False
267.4971 	EXP 	Frontmask: autoDraw = False
267.4971 	EXP 	Primerarrow: autoDraw = False
267.4971 	EXP 	Stimulusarrow: texRes = 128.0
267.4971 	EXP 	Stimulusarrow: pos = array([0.5, 0. ])
267.4971 	EXP 	Stimulusarrow: image = 'leftblue.png'
267.4971 	EXP 	Backmask: pos = array([0.5, 0. ])
267.4971 	EXP 	Frontmask: pos = array([0.5, 0. ])
267.4971 	EXP 	Primerarrow: texRes = 128.0
267.4971 	EXP 	Primerarrow: pos = array([0.5, 0. ])
267.4971 	EXP 	Primerarrow: image = 'leftpurple.png'
267.4971 	EXP 	Fixation: autoDraw = True
267.9944 	EXP 	Fixation: autoDraw = False
268.7944 	EXP 	Frontmask: autoDraw = True
268.8110 	EXP 	Frontmask: autoDraw = False
268.8110 	EXP 	Primerarrow: autoDraw = True
268.8277 	EXP 	Backmask: autoDraw = True
268.8277 	EXP 	Primerarrow: autoDraw = False
268.8444 	EXP 	Stimulusarrow: autoDraw = True
268.8444 	EXP 	Backmask: autoDraw = False
268.8777 	EXP 	Stimulusarrow: autoDraw = False
269.8530 	EXP 	New trial (rep=0, index=66): {'trial': 29, 'coord': (-0.5, 0), 'imagefilestim': 'rightblue.png', 'clrop': 0.15, 'correc': 'right', 'primcond': 'None', 'imagefileprim': None, 'primop': None, 'onstcond': 'long', 'onst': 48}
269.8703 	DATA 	Keypress: left
269.8741 	EXP 	Fixation: autoDraw = False
269.8741 	EXP 	Stimulusarrow: autoDraw = False
269.8741 	EXP 	Backmask: autoDraw = False
269.8741 	EXP 	Frontmask: autoDraw = False
269.8741 	EXP 	Primerarrow: autoDraw = False
269.8741 	EXP 	Stimulusarrow: texRes = 128.0
269.8741 	EXP 	Stimulusarrow: pos = array([-0.5,  0. ])
269.8741 	EXP 	Stimulusarrow: image = 'rightblue.png'
269.8741 	EXP 	Backmask: pos = array([-0.5,  0. ])
269.8741 	EXP 	Frontmask: pos = array([-0.5,  0. ])
269.8741 	EXP 	Primerarrow: texRes = 128.0
269.8741 	EXP 	Primerarrow: pos = array([-0.5,  0. ])
269.8741 	EXP 	Primerarrow: image = None
269.8741 	EXP 	Fixation: autoDraw = True
270.3770 	EXP 	Fixation: autoDraw = False
271.1777 	EXP 	Frontmask: autoDraw = True
271.1943 	EXP 	Frontmask: autoDraw = False
271.1943 	EXP 	Primerarrow: autoDraw = True
271.2110 	EXP 	Backmask: autoDraw = True
271.2110 	EXP 	Primerarrow: autoDraw = False
271.2277 	EXP 	Stimulusarrow: autoDraw = True
271.2277 	EXP 	Backmask: autoDraw = False
271.2611 	EXP 	Stimulusarrow: autoDraw = False
272.2365 	EXP 	New trial (rep=0, index=67): {'trial': 26, 'coord': (-0.5, 0), 'imagefilestim': 'rightblue.png', 'clrop': 0.15, 'correc': 'right', 'primcond': 'None', 'imagefileprim': None, 'primop': None, 'onstcond': 'short', 'onst': 24}
272.2531 	DATA 	Keypress: right
272.2572 	EXP 	Fixation: autoDraw = False
272.2572 	EXP 	Stimulusarrow: autoDraw = False
272.2572 	EXP 	Backmask: autoDraw = False
272.2572 	EXP 	Frontmask: autoDraw = False
272.2572 	EXP 	Primerarrow: autoDraw = False
272.2572 	EXP 	Stimulusarrow: texRes = 128.0
272.2572 	EXP 	Stimulusarrow: pos = array([-0.5,  0. ])
272.2572 	EXP 	Stimulusarrow: image = 'rightblue.png'
272.2572 	EXP 	Backmask: pos = array([-0.5,  0. ])
